Date,Open,High,Low,Close,SSC,plot_dowPeak,plot_dowTrough,last_dow_profit,ATR20,LDV4,LWV4,MVF
14/12/2015,7579.35,7695.85,7579.35,7668,7579.35,8005.8,nan,-74.25,90,1,0,3.47974
11/12/2015,7712,7719.9,7586.25,7627.9,nan,8005.8,nan,-74.25,88.3,0,0,3.39187
10/12/2015,7667.65,7722,7640.05,7710.75,nan,8005.8,nan,-74.25,84.5,0,1,2.3642
9/12/2015,7707.35,7728,7627.2,7644.35,nan,8005.8,nan,-74.25,87.6,0,1,2.52842
8/12/2015,7772,7803.6,7711.55,7728.6,nan,8005.8,nan,-74.25,91.9,0,1,2.82886
7/12/2015,7860.2,7860.2,7790.25,7808.8,nan,8005.8,7806.4,-74.25,91,0,1,2.346
4/12/2015,7835,7856.85,7810.05,7820.5,nan,nan,7806.4,212.95,92.25,0,1,2.24485
3/12/2015,7929,7949,7878.55,7890.8,nan,nan,7806.4,212.95,92.6,0,0,2.37297
2/12/2015,8003,8003,7935.2,7962.9,nan,nan,7806.4,212.95,92.1,1,0,1.88012
1/12/2015,7991.15,8005.8,7961,7987.75,8005.8,nan,7806.4,212.95,92.3,0,0,1.5611
30/11/2015,7954.5,7994.5,7952.4,7980.1,nan,nan,7806.4,212.95,95.85,0,0,1.75794
27/11/2015,7929.05,7985,7914,7972.2,nan,nan,7806.4,212.95,97.1,0,0,2.46608
26/11/2015,7838.55,7898.9,7838.55,7881.55,nan,nan,7725,212.95,97.1,1,1,4.09917
24/11/2015,7826,7875.2,7806.4,7832.25,7806.4,nan,7725,212.95,95.7,1,1,5.31097
23/11/2015,7872.85,7879.65,7822.2,7851.25,nan,nan,7725,212.95,115.6,0,1,5.3415
20/11/2015,7854,7924,7822,7851.6,7924,7880.65,7725,212.95,116.6,0,1,5.80613
19/11/2015,7791.1,7871.3,7771,7858.35,nan,7880.65,nan,-155.3,115.65,0,0,6.42028
18/11/2015,7838.35,7854.95,7725,7731.95,7725,8145,nan,-155.3,111.8,0,0,6.97422
17/11/2015,7858.9,7880.65,7801.1,7852.6,7880.65,8145,nan,-155.3,107.3,1,0,5.67845
16/11/2015,7738,7857.7,7725.75,7827.25,7725.75,8145,nan,-155.3,109.15,1,0,6.58949
13/11/2015,7765.9,7797.4,7742.55,7774.3,nan,8145,nan,-155.3,106.8,0,0,6.38636
11/11/2015,7860,7860,7812,7825.05,nan,8145,nan,-155.3,104.75,0,0,5.54666
10/11/2015,7895.35,7908,7791.15,7802.5,nan,8145,nan,-155.3,105.3,0,0,4.27151
9/11/2015,7820,7954.9,7790,7936.05,nan,8145,nan,-155.3,103.6,0,0,4.41249
6/11/2015,7985.05,8026,7946.95,7977.4,nan,8145,nan,-155.3,99,0,0,3.14916
5/11/2015,8053.2,8055,7975.1,7989.4,nan,8723.85,nan,-155.3,98.65,1,1,2.8061
4/11/2015,8132.55,8145,8057.65,8070.05,8145,8723.85,nan,-155.3,97.05,1,1,1.67182
3/11/2015,8105.15,8129.7,8055.7,8087.25,nan,8723.85,nan,-155.3,96.9,1,1,1.69562
2/11/2015,8073,8088,8022.25,8076.15,8022.25,8723.85,nan,-155.3,101.65,1,1,2.10381
30/10/2015,8142.05,8182,8066.2,8094.7,nan,8723.85,8093.6,-155.3,102.25,0,1,0.352082
29/10/2015,8166,8168.95,8106.4,8114.1,nan,nan,8093.6,-121.55,102.15,0,0,0.0948965
28/10/2015,8204,8225,8140.75,8173.6,nan,nan,8093.6,-121.55,112.05,0,0,0.401904
27/10/2015,8237,8254.7,8225,8244.25,nan,nan,8093.6,-121.55,112.45,1,0,0.233496
26/10/2015,8400,8723.85,8257.1,8263.6,8723.85,nan,8093.6,-121.55,115.5,1,0,0.0786582
23/10/2015,8321.55,8339.95,8286.2,8304.15,nan,nan,8093.6,-121.55,100.9,1,0,0.216157
21/10/2015,8254.9,8298,8215.5,8262.3,nan,nan,8093.6,-121.55,108.9,1,0,0.566428
20/10/2015,8273.55,8288.5,8226.1,8253.9,nan,nan,8093.6,-121.55,109.25,1,0,0.33681
19/10/2015,8260,8282.6,8242.25,8270.75,nan,nan,8093.6,-121.55,114.25,0,0,0.344588
16/10/2015,8191.55,8266.85,8151,8259.45,nan,8248.9,8093.6,-121.55,116.8,0,0,1.31304
15/10/2015,8164,8206.9,8141,8187,nan,8248.9,nan,157.45,115.35,1,0,0.561866
14/10/2015,8110,8148,8107.15,8121.4,nan,8248.9,nan,157.45,117.2,1,0,0.175462
13/10/2015,8146.6,8162.45,8093.6,8138.8,8093.6,8248.9,8127.35,157.45,121.1,1,0,0.555364
12/10/2015,8226.65,8247,8136.5,8149.6,nan,nan,8127.35,-255.95,125.05,1,0,0.160744
9/10/2015,8207.7,8248.9,8152.55,8205.35,8248.9,nan,7705,-255.95,126.8,1,0,0.643483
8/10/2015,8199,8199,8127.35,8157.25,8127.35,nan,7705,-255.95,131.7,1,1,0.366545
7/10/2015,8163,8204.7,8142.15,8194.65,8204.7,nan,7705,-255.95,136.4,0,1,0.640662
6/10/2015,8190.2,8190.2,8105.05,8160.55,nan,nan,7705,-255.95,143.8,0,1,0.680101
5/10/2015,8034.95,8145,8030.55,8132.8,nan,nan,7705,-255.95,145.9,0,1,1.25725
1/10/2015,8034,8037,7952.1,7976.95,nan,nan,7705,-255.95,145.15,0,1,0.311523
30/09/2015,7929,7989.8,7894,7980.35,nan,7969.9,7705,-255.95,153.35,0,1,1.08203
29/09/2015,7720,7969.9,7705,7875.85,7705,7969.9,7713.95,-151.05,153,1,1,3.6881
28/09/2015,7890.15,7929.8,7817.8,7825.5,7929.8,nan,7713.95,585,148.6,1,1,2.554
24/09/2015,7826.5,7896,7797.15,7870.35,nan,nan,7690.05,585,151.15,0,1,2.8114
23/09/2015,7718,7889,7713.95,7855.45,7713.95,nan,7690.05,585,153.9,0,1,1.8013
22/09/2015,8011.35,8013.9,7776.4,7797.1,nan,nan,7690.05,585,158.2,0,1,1.51719
21/09/2015,7912.5,7992,7902,7980.05,nan,nan,7690.05,585,173.1,1,1,0.978064
18/09/2015,7965,8059,7954.4,7982.55,8059,nan,7690.05,585,176.5,1,1,4.23712
16/09/2015,7897,7919,7852.45,7896.3,nan,nan,7690.05,585,175.75,1,0,6.29591
15/09/2015,7869,7887.9,7801,7828.55,nan,nan,7690.05,585,176.65,1,0,8.2818
14/09/2015,7798.7,7888.8,7765.5,7875.2,nan,nan,7690.05,585,177,1,0,8.69918
11/09/2015,7842.2,7878,7760,7789.35,nan,7865,7690.05,585,177.45,1,0,8.57735
10/09/2015,7735,7838,7690.05,7808.25,7690.05,8125,nan,-140,180.15,0,0,9.98104
9/09/2015,7838,7865,7783.1,7826.7,7865,8125,nan,-140,177.15,0,0,8.8918
8/09/2015,7592,7752.9,7558.1,7719.4,7558.1,8125,nan,-140,176.65,0,0,11.5256
7/09/2015,7677.75,7725.7,7560.1,7574.5,nan,8125,nan,-140,171.85,0,0,10.9613
4/09/2015,7799.7,7800,7632.2,7664.35,nan,8125,nan,-140,170.8,0,0,10.675
3/09/2015,7794.9,7869.45,7759,7842.55,nan,8125,nan,-140,162.5,0,0,9.71713
2/09/2015,7860,7874.1,7721.3,7742.15,nan,8125,nan,-140,159.85,0,0,10.3738
1/09/2015,7926.25,7946.5,7751.4,7798.8,nan,8125,nan,-140,155.7,0,0,10.0244
31/08/2015,7993,8068.4,7961,8000.05,nan,8553,nan,-140,149.7,0,0,7.59141
28/08/2015,8101.1,8125,7983.15,8022.7,8125,8553,nan,-140,146.3,0,0,6.75742
27/08/2015,7891.35,7963.25,7856.15,7948,nan,8553,nan,-140,145.4,0,0,8.32589
26/08/2015,7860,7939,7785.1,7800.7,nan,8553,nan,-140,141.4,0,0,9.15498
25/08/2015,7894.75,7926.25,7665,7896.2,7665,8553,nan,-140,136.25,0,0,10.5564
24/08/2015,8010.1,8074,7771,7806.35,nan,8553,nan,-140,127.2,0,0,9.31952
21/08/2015,8280,8324.9,8222,8306.35,nan,8553,nan,-140,108.9,0,0,1.80107
20/08/2015,8468,8506.35,8358.4,8380.05,nan,8647.9,nan,-140,105,0,1,2.06167
19/08/2015,8460,8534.65,8426.75,8505.4,nan,8647.9,nan,-140,101.9,1,1,2.05667
18/08/2015,8504.95,8531.95,8437.25,8481.7,nan,8647.9,nan,-140,105.2,0,1,2.44149
17/08/2015,8529.15,8540.55,8411,8488.05,nan,8647.9,nan,-140,106.35,0,1,2.74502
14/08/2015,8444.9,8553,8402.1,8542.7,8553,8647.9,nan,-140,103.3,0,1,2.62104
13/08/2015,8405.05,8445,8357,8381,nan,8647.9,nan,-140,96.85,0,1,3.14374
12/08/2015,8452.3,8457,8355,8365.45,8355,8647.9,8450,-140,97.1,0,1,3.14896
11/08/2015,8545.3,8560,8461.5,8490.8,nan,nan,8450,-99,94.6,0,1,1.91442
10/08/2015,8588.9,8647.9,8503,8544.3,8647.9,nan,8450,-99,92.85,1,1,0.483363
7/08/2015,8599,8619,8575.2,8594.1,nan,nan,8450,-99,92.25,1,1,0.219918
6/08/2015,8594.4,8641.05,8566.5,8615,nan,nan,8450,-99,93.9,1,0,0.562972
5/08/2015,8556,8618,8551,8592.65,nan,8590,8450,-99,94.4,1,0,0.484717
4/08/2015,8570,8577.8,8450,8547.55,8450,8667,nan,335,99.55,0,0,1.14126
3/08/2015,8558,8590,8550,8561.7,8590,8667,nan,335,97.2,0,0,0.136655
31/07/2015,8483.4,8579.95,8477.65,8569.65,nan,8667,nan,335,103.1,0,0,1.07356
30/07/2015,8401,8459.95,8401,8420.7,nan,8667,nan,335,99.7,1,1,1.60171
29/07/2015,8385.5,8388,8336.85,8377.65,nan,8667,nan,335,98.2,0,1,2.35308
28/07/2015,8373.25,8411,8331,8350.95,8331,8667,nan,335,101.6,0,1,1.46892
27/07/2015,8504.9,8504.9,8365,8372.8,nan,8667,8491,335,102.35,0,1,1.0668
24/07/2015,8598.25,8598.25,8524.15,8534.35,nan,nan,8491,104.1,103.4,0,1,0.119517
23/07/2015,8650,8667,8580.55,8603.7,8667,nan,8491,104.1,103.15,0,1,0.26907
22/07/2015,8500.2,8664.75,8491,8648.4,8491,nan,8326.05,104.1,103.85,1,1,1.81999
21/07/2015,8621.55,8649.85,8532.3,8545,nan,nan,8326.05,104.1,100,1,1,0.148625
20/07/2015,8625.5,8647.7,8576.65,8628.25,nan,nan,8326.05,104.1,97.5,1,1,0.598036
17/07/2015,8640,8652.8,8610,8625.05,8652.8,nan,8326.05,104.1,100.85,0,1,0.174492
16/07/2015,8560.25,8633.9,8541,8626.65,nan,nan,8326.05,104.1,103.3,0,1,0.992854
15/07/2015,8464,8549.75,8464,8542.05,nan,nan,8326.05,104.1,103.65,0,1,0.913715
14/07/2015,8489.8,8503.55,8440,8465.9,nan,nan,8326.05,104.1,103.6,0,1,0.305933
13/07/2015,8401.65,8493.9,8360.55,8481.95,nan,nan,8191.4,104.1,106.3,0,1,1.43127
10/07/2015,8380.15,8402.75,8326.05,8385.55,8326.05,nan,8191.4,104.1,105.7,0,1,0.709554
9/07/2015,8390,8416,8332,8346.1,nan,nan,8191.4,104.1,105,0,0,0.168941
8/07/2015,8449,8464,8342.4,8378,nan,nan,8191.4,104.1,111.1,0,0,0.424922
7/07/2015,8536,8561.05,8481.1,8516.6,8561.05,nan,8191.4,104.1,109.55,1,0,0.416833
6/07/2015,8418,8547.7,8389.2,8537.75,nan,nan,8191.4,104.1,108.7,1,0,1.73992
3/07/2015,8440,8497,8405.65,8488,nan,nan,8191.4,104.1,105.6,0,0,0.970193
2/07/2015,8474.9,8477.9,8426,8438.3,nan,nan,8191.4,104.1,105.95,0,0,0.145764
1/07/2015,8370,8480,8360.25,8455.2,nan,nan,8191.4,104.1,108.85,0,0,1.12298
30/06/2015,8319,8388,8293.05,8377.8,nan,nan,7931,104.1,109.2,1,0,1.0116
29/06/2015,8262.25,8334,8191.4,8319.15,8191.4,nan,7931,104.1,115.85,1,0,1.53561
26/06/2015,8361,8414,8340,8381.65,nan,nan,7931,104.1,109.5,1,0,1.08698
25/06/2015,8340,8433,8332.15,8397.1,8433,nan,7931,104.1,114,1,0,1.49551
24/06/2015,8386.25,8418.85,8322.25,8350.3,nan,nan,7931,104.1,114.2,0,0,0.335916
23/06/2015,8364,8397.9,8330.15,8377.4,nan,nan,7931,104.1,113,0,0,0.564017
22/06/2015,8265.55,8375,8251,8353.15,nan,nan,7931,104.1,112.7,0,0,1.22289
19/06/2015,8181,8250.25,8181,8237.6,nan,nan,7931,104.1,110.9,0,0,2.23996
18/06/2015,8099,8178.7,8089.45,8157.55,nan,8156,7931,104.1,110.6,0,0,4.29008
17/06/2015,8095.15,8127,8042.1,8079.05,nan,8156,nan,-96.75,108.8,1,0,4.8503
16/06/2015,7988,8063.8,7946.25,8047,nan,8156,nan,-96.75,108.75,1,0,5.67466
15/06/2015,7968,8065,7944,8009.2,nan,8156,nan,-96.75,111.45,0,0,5.70136
12/06/2015,7949,7994,7931,7978.7,7931,8156,nan,-96.75,111.6,0,0,5.27661
11/06/2015,8151.35,8156,7950,7959.2,8156,8200,nan,-96.75,112.5,0,0,5.04968
10/06/2015,8025.3,8154,8011,8120.05,nan,8200,nan,-96.75,107.8,1,0,4.32114
9/06/2015,8024.7,8064,8001.1,8030.6,8001.1,8200,nan,-96.75,109.85,0,0,3.02579
8/06/2015,8113,8127.75,8031.35,8044.2,nan,8484.8,nan,-96.75,117.85,1,0,2.65915
5/06/2015,8113.9,8200,8101.45,8114.25,8200,8484.8,nan,-96.75,120.35,1,0,2.88535
4/06/2015,8137,8164.75,8055.25,8141.6,8055.25,8484.8,nan,-96.75,123.7,0,1,3.43916
3/06/2015,8204.7,8222,8098.7,8136.35,nan,8484.8,nan,-96.75,124.6,0,1,0.462738
2/06/2015,8436,8438.9,8210.95,8225.35,nan,8484.8,8260.1,-96.75,130.8,0,1,0.175069
1/06/2015,8450,8484.8,8421,8431.65,8484.8,nan,8260.1,-28.1,123.8,0,1,0.12631
29/05/2015,8324,8472,8308.5,8458.65,nan,nan,8096.05,-28.1,131.15,0,1,1.77511
28/05/2015,8348,8365.5,8260.1,8317,8260.1,nan,8096.05,-28.1,128.05,1,0,0.684141
27/05/2015,8294,8344.95,8272.4,8331.75,nan,nan,8096.05,-28.1,127.75,1,0,0.712335
26/05/2015,8371.95,8371.95,8310.25,8337.9,nan,nan,8096.05,-28.1,130.65,1,0,0.331618
25/05/2015,8439.8,8443,8351.15,8368.45,nan,nan,8096.05,-28.1,134.4,1,0,0.206729
22/05/2015,8401.15,8488.6,8401.15,8452.05,8488.6,nan,8096.05,-28.1,135.8,1,0,0.602221
21/05/2015,8436.35,8444,8380.55,8419.1,nan,nan,8096.05,-28.1,139.7,1,1,0.457887
20/05/2015,8387.65,8449.75,8376.3,8424.3,nan,nan,8096.05,-28.1,145.8,0,1,1.0034
19/05/2015,8301.2,8437,8264.7,8366.3,nan,nan,8096.05,-28.1,147.85,1,1,2.32237
18/05/2015,8283,8384.95,8265.25,8372.8,nan,8356.85,8096.05,-28.1,149.1,1,1,2.4162
15/05/2015,8255.55,8296,8215,8261.2,nan,8356.85,nan,-486.25,147.85,1,1,4.90632
14/05/2015,8245.1,8255,8143,8237.8,nan,8356.85,nan,-486.25,149.65,0,0,6.68279
13/05/2015,8180,8279.9,8096.05,8250.75,8096.05,8356.85,nan,-486.25,149.8,0,0,7.85441
12/05/2015,8329,8332,8118.9,8131.25,nan,8397.5,nan,-486.25,144.7,0,0,8.31748
11/05/2015,8256.35,8356.85,8242.6,8342.15,8356.85,8397.5,nan,-486.25,136.15,0,0,6.9206
8/05/2015,8144.7,8247,8134.7,8210.55,nan,8397.5,nan,-486.25,134.05,0,0,8.13906
7/05/2015,8087.7,8148.7,8020.55,8082.15,8020.55,8397.5,nan,-486.25,129.15,0,0,9.42809
6/05/2015,8344.7,8345.05,8111.3,8121.75,nan,8529.95,nan,-486.25,128.55,0,0,8.4033
5/05/2015,8350.1,8397.5,8309.15,8361.7,8397.5,8529.95,nan,-486.25,120.55,0,0,6.16908
4/05/2015,8252.1,8387.7,8250.2,8372.25,nan,8529.95,nan,-486.25,122.8,0,0,6.83477
30/04/2015,8214.95,8225,8136.8,8177.35,8136.8,8529.95,nan,-486.25,117.6,1,0,8.11534
29/04/2015,8222.3,8319.3,8220.1,8238.25,nan,8529.95,nan,-486.25,119.3,1,0,3.94274
28/04/2015,8210,8324.05,8193,8292.4,nan,8529.95,nan,-486.25,121.45,0,0,4.25942
27/04/2015,8340.1,8347.9,8211,8223,nan,8529.95,nan,-486.25,125.25,0,0,4.04908
24/04/2015,8406.95,8409,8280.9,8318.8,nan,8873.65,nan,-486.25,121.65,0,0,2.97715
23/04/2015,8500,8529.95,8364.5,8405.35,8529.95,8873.65,nan,-486.25,120.5,1,0,2.44173
22/04/2015,8428.9,8483.95,8298.3,8461.2,8298.3,8873.65,8328.75,-486.25,115.85,0,0,3.21384
21/04/2015,8439.9,8501,8376,8400.45,nan,nan,8328.75,-102.2,110,0,0,2.62786
20/04/2015,8638,8643,8446.35,8469.9,nan,nan,8328.75,-102.2,113.9,0,0,2.19434
17/04/2015,8704.7,8724.95,8627,8638.85,nan,nan,8328.75,-102.2,108.5,0,0,0.892621
16/04/2015,8780,8788,8671.5,8726.15,nan,nan,8328.75,-102.2,109.5,0,0,0.786023
15/04/2015,8847.9,8873.65,8757.8,8786.15,8873.65,nan,8328.75,-102.2,106.4,1,0,0.322667
13/04/2015,8820.05,8872.2,8790.3,8855.45,nan,nan,8328.75,-102.2,111.7,1,0,0.735705
10/04/2015,8801.2,8823,8771,8811.45,nan,nan,8328.75,-102.2,111.2,1,0,0.477133
9/04/2015,8797.9,8820,8716.25,8811.1,nan,8815,8328.75,-102.2,112.75,0,1,1.07648
8/04/2015,8749.6,8778.65,8716.1,8762.65,nan,8815,nan,-135.1,112.65,0,1,0.531232
7/04/2015,8711.65,8733,8616.9,8711.3,nan,8815,nan,-135.1,120.35,0,1,1.91181
6/04/2015,8662.35,8696.9,8607,8689.8,nan,8815,nan,-135.1,121.05,0,1,4.24698
1/04/2015,8531.1,8645.55,8512,8633.1,nan,8815,nan,-135.1,129.8,0,0,5.30385
31/03/2015,8582.35,8605.05,8498.25,8534.75,nan,8815,nan,-135.1,127.75,0,0,6.14698
30/03/2015,8474.75,8570,8452.35,8557.5,nan,8815,nan,-135.1,126.85,0,0,6.65389
27/03/2015,8465.25,8484.85,8357,8434.9,nan,8815,nan,-135.1,130.2,0,0,7.70692
26/03/2015,8489,8499.9,8328.75,8342.1,8328.75,8815,nan,-135.1,133.85,0,0,8.01891
25/03/2015,8580.1,8587.7,8522.45,8535,nan,8815,nan,-135.1,129,1,0,5.87972
24/03/2015,8551.25,8653.35,8548,8573.85,nan,8815,nan,-135.1,130.65,1,0,2.49967
23/03/2015,8619.95,8625,8552.75,8565,nan,8815,nan,-135.1,129.8,0,0,2.51388
20/03/2015,8630.05,8647,8578.3,8602.05,nan,8815,nan,-135.1,136.65,0,0,2.22265
19/03/2015,8765.5,8815,8612.15,8635.85,8815,8873.9,nan,-135.1,137.7,1,0,2.68152
18/03/2015,8775,8775,8686.8,8704.7,nan,8873.9,nan,-135.1,134.4,1,0,2.5723
17/03/2015,8714.9,8764.9,8645.15,8740.2,nan,8873.9,nan,-135.1,134.5,0,0,3.03943
16/03/2015,8670,8694,8640.05,8665.6,8640.05,8873.9,nan,-135.1,132.3,0,0,3.09663
13/03/2015,8873.9,8873.9,8652.15,8674.4,8873.9,8873.9,8712.8,-135.1,135.5,0,0,2.96092
12/03/2015,8800.05,8824.4,8772.15,8813.05,nan,nan,8671.15,-20.5,131.65,1,1,0.464085
11/03/2015,8760,8809.9,8727,8752.15,nan,nan,8671.15,-20.5,132.4,0,1,0.287358
10/03/2015,8785.05,8815.2,8712.8,8760.3,8712.8,nan,8671.15,-20.5,137.5,0,1,0.542219
9/03/2015,8855.25,8934.7,8768.3,8784.85,nan,nan,8671.15,-20.5,140.3,0,1,0.188393
5/03/2015,8957.1,9012.4,8882,8988.75,nan,nan,8671.15,-20.5,132.7,1,1,1.1876
4/03/2015,9148,9191,8926,8956.35,9191,nan,8671.15,-20.5,134.9,1,1,0.338866
3/03/2015,9000,9063.7,8971,9054.85,nan,nan,8671.15,-20.5,126.6,0,1,0.926023
2/03/2015,9025.15,9033,8944.1,9000.7,nan,nan,8671.15,-20.5,128.4,0,1,0.62884
28/02/2015,8960.55,8993.25,8791,8964.65,nan,nan,8671.15,-20.5,129.9,0,1,1.93705
27/02/2015,8769,8900,8752.3,8889.95,nan,8847.9,8671.15,-20.5,129.9,0,1,1.54838
26/02/2015,8781.1,8781.1,8671.15,8684.8,8671.15,8945,nan,335.4,124.25,1,1,3.09994
25/02/2015,8825,8847.9,8750.1,8767.15,8847.9,8945,nan,335.4,125,1,1,2.21768
24/02/2015,8760,8814,8726,8773.3,8726,9029.5,nan,335.4,125.2,0,1,2.20394
23/02/2015,8945,8945,8735.2,8753.45,8945,9029.5,nan,335.4,125.6,0,1,2.10083
20/02/2015,8905.25,8920,8830.2,8849.45,nan,9029.5,nan,335.4,117.7,1,1,0.217528
19/02/2015,8900,8939,8802.55,8916.15,nan,9029.5,nan,335.4,115.85,1,1,1.27409
18/02/2015,8848,8927.7,8837.55,8891.3,nan,9029.5,nan,335.4,116.85,0,1,0.604524
16/02/2015,8868.65,8904.95,8829.1,8845.05,nan,9029.5,nan,335.4,115,0,1,0.180327
13/02/2015,8785,8870.65,8762.7,8841.55,nan,9029.5,nan,335.4,115.3,0,1,0.891812
12/02/2015,8720,8770,8626,8752.2,nan,9029.5,nan,335.4,122.2,0,0,1.44192
11/02/2015,8655.15,8698,8610.75,8670.9,nan,9029.5,nan,335.4,120.2,0,0,0.6937
10/02/2015,8499.95,8683.5,8498.1,8611.4,8498.1,9029.5,nan,335.4,121.3,0,0,1.3157
9/02/2015,8639.95,8644,8553.25,8562.9,nan,9029.5,nan,335.4,116.9,0,0,0.112695
6/02/2015,8738,8763.85,8695.5,8711.9,nan,9029.5,nan,335.4,115.4,1,0,0.188248
5/02/2015,8764.9,8891.9,8718.25,8751.3,nan,9029.5,nan,335.4,118.65,1,0,0.377658
4/02/2015,8846.1,8854,8755,8776.35,nan,9029.5,nan,335.4,114.35,1,0,0.243267
3/02/2015,8895,8908.8,8780,8809.9,nan,9029.5,nan,335.4,130.55,0,0,0.339391
2/02/2015,8849.7,8925,8805.45,8859.65,nan,9029.5,8827.4,335.4,128.4,1,0,0.611762
30/01/2015,9005,9029.5,8827.4,8872.65,9029.5,nan,8000,-196.8,128.8,1,0,0.509994
29/01/2015,8891,8963.85,8862.3,8948.55,8862.3,nan,8000,-196.8,121.7,1,0,0.963843
28/01/2015,8908.7,8994,8868.5,8904.65,8994,nan,8000,-196.8,118.8,0,0,0.405968
27/01/2015,8870,8938.8,8837.55,8922.65,nan,nan,8000,-196.8,115,0,0,0.953753
23/01/2015,8849.4,8875.85,8810.5,8844.4,nan,nan,8000,-196.8,114.1,0,0,0.383293
22/01/2015,8766,8790,8750.1,8779.15,nan,nan,8000,-196.8,116.1,0,1,0.330898
21/01/2015,8741.15,8760,8707.45,8738.5,nan,nan,8000,-196.8,119.6,0,1,0.355324
20/01/2015,8591.25,8731,8591.25,8717.15,nan,nan,8000,-196.8,122.65,0,1,1.44428
19/01/2015,8566.25,8588,8543,8574.1,nan,nan,8000,-196.8,120.25,0,1,0.36272
16/01/2015,8500,8554.9,8473.2,8535.05,nan,nan,8000,-196.8,122.4,0,1,0.724659
15/01/2015,8470,8564.15,8427.6,8515.05,nan,8492,8000,-196.8,125.1,0,1,1.02701
14/01/2015,8337.5,8348.15,8244,8307.35,nan,8492,nan,-61.15,117.85,1,1,0.762578
13/01/2015,8385,8388.9,8279.45,8316.5,nan,8492,nan,-61.15,120.95,1,1,0.4455
12/01/2015,8304,8368,8271.35,8360.55,nan,8492,nan,-61.15,118.4,0,1,1.06692
9/01/2015,8306.35,8334,8205,8315.5,nan,8492,nan,-61.15,118.35,0,1,1.32884
8/01/2015,8209,8274.9,8193.1,8257.25,nan,8492,nan,-61.15,116.45,0,1,1.78612
7/01/2015,8150,8184,8096,8141.85,nan,8492,nan,-61.15,112.9,0,1,3.69701
6/01/2015,8422,8422,8000,8157.9,8000,8492,8295.2,-61.15,113.85,0,1,4.83894
5/01/2015,8452.35,8492,8406,8422.85,8492,nan,8295.2,183.65,98,0,1,0.986484
2/01/2015,8352.25,8470.9,8352.25,8458.4,nan,8356.35,8295.2,183.65,96.4,0,1,2.68335
1/01/2015,8320,8356,8295.2,8343.8,8295.2,8356.85,nan,588,93.45,1,0,3.60863
31/12/2014,8326.6,8356.35,8313.25,8337.85,8356.35,8356.85,nan,588,92.85,1,0,3.39889
30/12/2014,8324,8331.5,8281.75,8317.95,8281.75,8370.95,nan,588,93.8,0,0,3.76492
29/12/2014,8285,8356.85,8285,8316.45,8356.85,8370.95,nan,588,94.9,0,0,3.61684
26/12/2014,8274.9,8319,8212.5,8273.75,nan,8370.95,nan,588,99.45,0,0,4.92976
24/12/2014,8275,8286.8,8165.1,8182.75,8165.1,8628.85,nan,588,94.75,0,0,5.47848
23/12/2014,8335,8370.95,8256.75,8271.55,8370.95,8628.85,nan,588,92.15,0,0,4.41751
22/12/2014,8261,8345.5,8237.35,8334.2,nan,8628.85,nan,588,91.6,0,0,4.64209
19/12/2014,8237,8277,8226,8239.85,nan,8628.85,nan,588,88.55,0,0,3.62603
18/12/2014,8145,8196.7,8103.9,8180.8,nan,8628.85,nan,588,88.8,0,0,5.05653
17/12/2014,8095.15,8120,8007.85,8060.85,8007.85,8628.85,nan,588,84.9,0,0,6.18183
16/12/2014,8218.8,8227.95,8101.1,8116,nan,8628.85,nan,588,83.5,0,0,5.08933
15/12/2014,8232,8288,8230.05,8267.2,nan,8628.85,nan,588,77.05,0,0,2.62485
12/12/2014,8346.95,8363,8266.9,8276.9,nan,8628.85,nan,588,78.85,0,0,2.20101
11/12/2014,8370,8394.4,8316,8342.1,nan,8628.85,nan,588,77.05,0,0,1.62014
10/12/2014,8368.8,8429.9,8367.7,8406.8,nan,8628.85,nan,588,76.55,0,0,0.4651
9/12/2014,8459,8477.5,8383,8393.45,nan,8628.85,nan,588,76.05,0,0,0.425239
8/12/2014,8575,8589,8483.25,8489.75,nan,8628.85,8540,588,73.45,0,0,0.0765629
5/12/2014,8619.8,8622,8567.9,8582.55,nan,nan,8540,120.1,72.15,1,0,0.170695
4/12/2014,8619.75,8628.85,8560.7,8605.75,8628.85,nan,8371.1,120.1,72.9,1,0,0.523487
3/12/2014,8574.95,8594,8545,8578.75,nan,nan,8371.1,120.1,72.1,1,0,0.393414
2/12/2014,8583.95,8601.75,8540,8575.35,8540,nan,8371.1,120.1,71.75,0,0,0.412228
1/12/2014,8630,8659.95,8588.6,8595.9,nan,nan,8371.1,120.1,78.25,0,0,0.0849242
28/11/2014,8576.1,8668,8575,8638.35,8668,nan,8371.1,120.1,79.15,0,0,0.733358
27/11/2014,8484,8499,8456.8,8493,nan,nan,8371.1,120.1,73.1,1,1,0.426233
26/11/2014,8460.05,8513.4,8443.9,8479.4,nan,nan,8371.1,120.1,73.7,1,1,0.418662
25/11/2014,8539,8540,8437.05,8466.5,nan,nan,8371.1,120.1,73.65,0,1,0.347841
24/11/2014,8528.65,8539.9,8505.7,8535.5,nan,nan,8371.1,120.1,69.75,0,1,0.34913
21/11/2014,8420.5,8512.9,8412,8492.4,nan,nan,8350.05,120.1,71.2,0,1,0.946729
20/11/2014,8420.15,8428.9,8371.1,8420.35,8371.1,nan,8350.05,120.1,69.55,1,0,0.584893
19/11/2014,8465.45,8469.9,8386,8409.55,8469.9,nan,8350.05,120.1,72.85,1,0,0.280039
